tau 2.01, tau 2.77
0.24016571692261204, 0.5654460903724742
0.24635986094688217, 0.5700830912046643
0.2268154752538519, 0.5734035306797907
0.22080137693479954, 0.6361474844260053
0.2936027845978457, 0.669325763989898
0.2616700070487013, 0.5296404846859735
0.3030692142099517, 0.640108731144504
0.31781691481479807, 0.563485290716585
0.18905804705443596, 0.5592386387384443
0.18157878382316364, 0.5316834998949813
0.21338659770174134, 0.5821983803303072
0.35228635555506116, 0.5320857468429636
0.5100122215592133, 0.3815010184796345
0.5482309096109067, 0.36035504780633143
0.6011266752654333, 0.38172786779854395
0.7615612937815759, 0.6238353168897761
0.774724855729596, 0.8765852507701548
0.5069935743398031, 0.4234408887262205
0.6359478515829523, 0.12898126773215457
0.5527336680827628, 0.24728996882164994
0.526473992282109, 0.33616413529834244
0.5327891518740561, 0.33329559114246426
0.534838389913584, 0.3107638162881954
0.5207261126915426, 0.38060776956914494
0.5385342975506098, 0.38554363644637357
0.5060848472613739, 0.3536083970654671
0.5931843660308334, 0.3467700157108839
0.6461369643714034, 0.3296958866866046
0.5506557951931836, 0.3135615931101493
0.5996742170395043, 0.33587655967032115
0.5003204218011368, 0.3816961603977322
0.5099005086002185, 0.37937236224471793
0.5096659554792113, 0.3929892275955318
0.5078917288550501, 0.28683221551275984
0.5301011098570354, 0.36847092031975504
0.5028833245111987, 0.260963149394162
0.5276565447001131, 0.3758972571130805
0.47333333333333333, 0.6272098986176314
0.647, 0.8363047148316115
0.6007894736842104, 0.9348321933671281
0.6956, 0.7644151383407454
0.7085493190260008, 0.8075829106862227
0.673276467361492, 0.7526150505619921
0.6567537313432835, 0.6438525263657083
0.6698108108108108, 0.7639272171886322
0.677860696517413, 0.6123515022991438
0.6822665662650603, 0.6646736531589738
0.7522920892494929, 0.7012053602616682
0.7916678141456245, 0.6174064716761886
0.7856741179395611, 0.7048797866315916
0.7843012600229095, 0.740461104745483
0.9608509284052499, 0.975906322690536
1.154241387636832, 0.9361864586471172
1.0974285714285714, 0.9501225306058169
0.8336363636363636, 1.0163163928204841
0.5714608628261432, 1.0440941088629698
0.5082858952754646, 0.8945180164893938
0.4510816953470366, 0.794303902903496
0.3488237470402526, 0.7816173614363606
0.29438876679178194, 0.7238252962587743
1.627597696421226, 1.996832044682526
0.6599878934624697, 0.7768879004041052
0.438523161920952, 0.7234631491928362
0.3459803493449782, 0.6784903826883235
0.19683231173380036, 0.591476159979355
0.48911882893226183, 0.7631804629564586
0.4041556195965418, 0.6055193349447047
0.15782435147328353, 0.5002207190204708
0.24726522481502564, 0.6209757489527532
0.48999999999999994, 0.6267475177038253
0.48057406690219523, 0.5366730107071689
0.38354821615166446, 0.5192470184919611
0.2522617555913879, 0.5982704194200463
0.25871550971956214, 0.5210279326277525
0.24431976876992229, 0.5192003901587544
0.25372615367670015, 0.5008376561185292
0.29186301861181385, 0.5081818062663487
0.3274046615217715, 0.5169779531399877
0.39098785751769355, 0.5436387478979898
0.6043947853114006, 1.079803437690817
0.5549697669620633, 1.036373969124817
0.5742449300593209, 1.04416607903568
0.5714302976817572, 1.027456586664841
0.5908436671191933, 1.064721050555555
0.8087632095230808, 1.2737123410845996
0.10190568599566259, 0.528389575526739
0.12221010113694317, 0.5348664089502273
0.19386217454222168, 0.5135970090210862
0.21190992203577436, 0.518027485157261
0.5204501602143262, 0.28266487641854254
0.5705029597402044, 0.28725696595531325
0.6242541515101647, 0.29168781773153063
0.6121795697471942, 0.4169949919153088
0.6793234921133751, 0.3883582012296377
0.8075051895706729, 0.22642933657618478
0.6909916949235836, 0.10817492742927387
0.5759443219404631, 0.175441024077487
0.5620671343316153, 0.4223364956968229
0.5874221853190278, 0.4426965163883314
0.4222256663297359, 0.8651518529777288
0.4463646697528382, 0.6914997878674707
0.40359240947280023, 0.5938212412701712
0.38892853001865535, 0.5886370646782101
0.42926408572759445, 0.6551223098779608
0.4705201757954508, 0.7236717055032228
0.476804832616587, 0.7525714812317803
0.4453583141575564, 0.7149209249643592
0.4075017425965548, 0.619673790464559
0.3600507946163278, 0.7036375937576976
0.39355939825664643, 0.684016863822038
0.3545194055236877, 0.7656694022329753
0.3711064096274576, 0.6515715174684671
0.36305879745127084, 0.5352472727278534
0.39211959221282566, 0.6323206064318065
0.3440674819980765, 0.6984104552783726
0.3340760347337319, 0.728584854618192
0.3484482678469334, 0.7915944535689459
0.36337059362966834, 0.821912438183102
0.3494514507756525, 0.6647449021628585
0.3292292554554552, 0.6005149817166809
0.3164300195431664, 0.6223631462805462
0.24247778738656922, 0.5480952629725308
0.24410471218289298, 0.5545461928877458
0.2679347426181298, 0.6318318805168687
0.24391907410424432, 0.5662487542839313
0.2550688559995289, 0.6606241014224503
0.26078876979887317, 0.6812374891419329
0.22719804963507667, 0.672075650126635
0.22100798954913484, 0.6391206466993293
0.230742794617673, 0.7017574980573338
0.2647436135942796, 0.6089235830026765
0.24272032406802058, 0.6926624653820886
0.21726574170945, 0.5878305506748711
0.1055638298856661, 0.5102723492439575
0.12932810079270088, 0.5113555420581805
0.14925903950229302, 0.5023637736494065
0.28583240844270946, 0.5063186192536324
0.5206285697511104, 0.43465319230391897
0.5092746158784018, 0.5208563941739872
0.36284206665584073, 0.5249254119796759
0.38693692388485496, 0.5194299118795351
0.4336843779620672, 0.6053838716296794
0.41608144477424774, 0.577770162638176
0.39966229723028945, 0.5637589702013414
0.38609571411567734, 0.5441956575113984
0.40585452435225905, 0.5819869708041453
0.5057841415422644, 0.3343610176080533
0.4201391770773941, 0.8963373626472974
0.45099307618528567, 0.9184382927593754
0.4532242774083293, 0.8106670658663461
0.4319455976902802, 0.7681086005944433
0.4783026854816927, 0.7505229956407908
0.48505375741515894, 0.8337575924440966
0.5048229945144863, 0.8284108034095753
0.4845828740244292, 0.9098702333475966
0.4908494948750631, 0.9326360060634754
0.4351560866942523, 0.907977719454672
0.4051705966530437, 0.8824069109942189
0.409483887322131, 0.759776182255795
0.2802014447281021, 0.7168456458469296
0.19822348511133225, 0.6388314050066369
0.2063017927712957, 0.6787459710989815
0.2569273489548355, 0.5531541969689674
0.2588123408806554, 0.6844354831504317
0.5105988423941753, 0.6534775006124572
0.34095030473288723, 0.726053277024978
0.2123501050403748, 0.6072361311193569
0.24664857811256047, 0.5120270082833964
0.5572192015715061, 0.39601197930937326
0.5566850520628001, 0.3421704722725653
0.5103186950279962, 0.36834132039343875
0.5555664276598321, 0.3058622039982526
0.11607710189848897, 0.5639784229418273
0.1656150919467343, 0.5783979089584359
0.17473082706766918, 0.5722118613116959
0.2137079407806191, 0.5332163569890099
0.1482845724099712, 0.5040264573491628
0.15679480248771482, 0.5567031918255461
0.14990357558878092, 0.6012180325579908
0.14442628391271883, 0.5825708346273812
0.1686527038763714, 0.6296176208443126
0.4244288379054597, 0.7882931046709166
0.42491496541441054, 0.7682663186251947
0.4007168151573249, 0.8588725187630488
0.5333814182492487, 0.85722586451966
0.4628743493591538, 0.919841415504647
0.5472124955164993, 0.7885236419007521
0.6803612738101098, 0.9604326362186273
0.6175269450460377, 0.9105193466380241
0.5147436842226469, 0.8821067956920312
0.5327501187767247, 0.971000530224673
0.5927010366226317, 1.0508202721316198
0.6462032781862745, 1.070487938117921
0.6010593131882469, 1.0276153128362457
0.5542254872014174, 0.8739686975682314
0.5829715977482461, 1.002582461331838
0.6395642950391645, 0.9865352250275946
0.7179991424130353, 0.8327710111071265
0.7286085402999063, 0.8139439387016881
0.5544228524743231, 0.7045765310779775
0.44366828286826315, 0.8085012461671531
0.4645187438591188, 0.83544791939079
0.671080822403403, 0.8520799304452271
0.5308962304470468, 0.8173172160672509
0.4307885937795723, 0.5667293905785004
0.5550765531062124, 0.94517062066313
0.7556877701500126, 0.697657456509628
0.6608922686945501, 0.7137437464177641
0.5577277260638298, 0.7597789632327963
0.5119657900728598, 0.8177106400896029
0.41007602913968555, 0.7415627640780232
0.30783887637471846, 0.75156161803026
0.288832939860835, 0.6009397115183285
0.33317837744134987, 0.704251499560018
0.3320458327998976, 0.6585884182912489
0.2945128316659417, 0.5566179589091531
0.272683506044905, 0.5061796155344798
0.3133363655595515, 0.6201046898289606
0.27415021361988606, 0.6867271099877201
0.46282138045075943, 0.8232347795588199
0.5648183041722745, 0.8277281612311277
0.8591756159191409, 0.8060530931090242
0.8076210705182668, 0.9434661218407729
0.7053717601651076, 0.45531118581797975
0.425, 0.7055568985632819
0.5498130460899344, 0.437953483415783
0.6745358815061845, 0.5405510303260078
0.6877409406854831, 0.5348776162513363
0.6496102510958454, 0.4874837056169978
0.509434519200054, 0.5320053736681817
0.8356025512729902, 0.6144798122857228
0.6227175701743164, 0.6287423359150838
0.5126751327583221, 0.6335049852018142
0.558465528075335, 0.666647099982532
0.4184868976345151, 0.7935325797338062
0.37771850958424935, 0.7331702152363333
0.38398189041772995, 0.8248784291961371
0.33815850254451574, 0.7831059066088208
0.3255947468235297, 0.6698622350800771
0.3098088807512986, 0.6876354476781106
0.29813218513884004, 0.6824606355520793
0.29922906061463017, 0.6109548644911558
0.2735534028730064, 0.7166610013250343
0.23578040826081717, 0.6846766309854464
0.33828540812397195, 0.7046489326292547
0.24325103867240747, 0.6866123318170475
0.3287426947047047, 0.7838496967278739
0.27191443506776325, 0.7452244260293414
0.28065780850659683, 0.7262055709754079
0.20104015157638067, 0.6653175287725023
0.22661556266244914, 0.7064807316958692
0.25679631667520386, 0.684613036253929
0.2588509298861691, 0.6445269783016784
0.2514317081259096, 0.6849886186884616
0.22970927362389748, 0.7028882363241452
0.24148208102697746, 0.7136349991936976
0.1929060643844723, 0.5605971231727513
0.18775614549179817, 0.5024727082544488
0.5806643533079321, 0.5044427218101261
0.6207773051590342, 0.5047772119904255
0.3901364866698299, 0.512104286561108
0.33532959591267864, 0.5708455571400575
0.41712185418571696, 0.5669690211988568
0.5196671371442013, 0.7724674131975626
0.45524642075417504, 0.533745409948929
0.43191714625969607, 0.5386416524769071
0.3796023254640449, 0.5159006591922743
0.24725989177385793, 0.5280590217723804
0.29414788822763954, 0.5143334598676941
0.16792033331614503, 0.5086057012067507
0.19866357090653725, 0.6215185556859888
0.2311322327102792, 0.5315606168895145
0.21025141126850352, 0.5272016678321728
0.2290187724230849, 0.5394080593486741
0.20891860739930454, 0.5244682622228277
0.24447941466259954, 0.6563105481918046
0.17957779474962954, 0.5038414929867144
0.24406703924365147, 0.542459648461505
0.5376226488856147, 0.4299581041643396
0.523335375878059, 0.3709356304364692
0.5261357589837624, 0.4048980708080434
0.5265133326072186, 0.37053967891380596
0.4169155921723616, 0.5421054770043195
0.4287326125189424, 0.5189195639011767
0.43552597141911664, 0.7195882890685461
0.3480213882224351, 0.6442642646708635
0.30518059506619344, 0.7204428705362259
0.31524815447154925, 0.7208261484052947
0.3148948327897347, 0.5586564718994231
0.349876850555091, 0.5909882607107282
0.31641529434044124, 0.6377665628634266
0.30821526211126565, 0.5414219383338851
0.3029271504455001, 0.5829896616628285
0.26093878879011745, 0.6606615669456002
0.298656540984043, 0.6132867750791081
0.22392004160245949, 0.6359537648695933
0.30717649461314944, 0.5309745977756641
0.31077025047039863, 0.6457064357950095
0.2830304008384958, 0.7120247446418495
0.27560089896813467, 0.5167482266896373
0.2962776930831889, 0.6277255587018361
0.2649680692942189, 0.6292089743802713
0.26664501829034626, 0.5656266165454572
0.2723803036337444, 0.5673572283648889
0.26557592626059234, 0.5737168259604191
0.2680521276773936, 0.5997257190807421
0.25964744055665717, 0.6774073362795555
0.24346837548474898, 0.6672183605459752
0.20084096851783642, 0.6696536824375182
0.22990630823717262, 0.6740012384006058
0.1850519209038583, 0.6240260478608857
0.20060242282142968, 0.6411393814328354
0.24031580941288816, 0.6203577742351889
0.2242850849924944, 0.5535083637481188
0.16710368340385084, 0.6332960743845792
0.20474052721263947, 0.5584221481567624
0.17213865554687396, 0.6013213983800088
0.1431836715623317, 0.5643016919409696
0.13600189793315534, 0.5827097400890857
0.1726427285733298, 0.5440015961383724
0.1912218983302883, 0.6148123117436566
0.18591980528499552, 0.6608007455186272
0.18437524930740845, 0.6346582541299224
0.27845504193356796, 0.6699371128038338
0.32015210979191655, 0.7443503304612206
0.3574090933659172, 0.7521659453883924
0.34152015472919783, 0.7814014673085167
0.38906058107283914, 0.8053480903390201
0.37013195435545876, 0.7583008095615829
0.25552414536221674, 0.5140835988582415
0.5083838080171339, 0.4419483382459361
0.8475, 0.3794659459429961
0.88625, 0.7575022053649336
0.8165942028985507, 0.5393862341919876
0.8896712018140589, 0.5139424261462968
0.5478627733203811, 0.5324430307398254
0.6032577127362277, 0.3932379391666996
0.6293057223765102, 0.33982012789044014
0.6338926040057494, 0.3957929491685249
0.6444174548578557, 0.43845695579916444
0.6569787019387173, 0.4687292529329367
0.663861099812685, 0.41282065987276484
0.5811242104090297, 0.4778618371264751
0.3047967614392393, 0.5481576730574148
0.26402040592798526, 0.5410297246663411
0.2928102768924774, 0.5411456634544539
0.29566938300685575, 0.5477633447021465
0.42145136632537417, 0.5896051690245052
0.394672221576266, 0.7262239707646574
0.385988038541423, 0.7519487980736469
0.3580246693249668, 0.8215524341549253
0.37097083797516506, 0.81185477614381
0.4081323066748601, 0.784233223572232
0.42338030633028423, 0.8295465432959639
0.42383905263680216, 0.8088126568982247
0.41233350863744345, 0.6669289451187866
0.43925001071217906, 0.6974097943330233
0.43839173515597774, 0.6917035058676246
0.43695069788642993, 0.8531178950599797
0.46614863634557835, 0.8031625009954322
0.26687600012437473, 0.6997749933001759
0.2610496809607724, 0.6273203213148809
0.2612334804957349, 0.7058358995576506
0.15093104971633772, 0.5895300530040635
0.1560418880889093, 0.5748532108567238
0.14141664500472978, 0.5899058470312011
0.41073464296418766, 0.5214265904617792
0.49079646970655194, 0.5810112613668854
0.8688974455981885, 0.6575072055163727
0.505756480084254, 0.3928321127095573
0.6596131005788579, 0.41382565504596425
0.5376285024821289, 0.37829971108870797
0.9487355225883274, 0.6157732340837422
0.8529643695978122, 0.640560154844349
0.7463725820714733, 0.7393225966633583
0.6415057014043529, 0.593081628894273
0.3353929435583428, 0.5039935807610352
0.5508179287050984, 0.4994192182563712
0.44670942852923806, 0.6256382770661428
0.4505355650308853, 0.8451040906556506
0.3896751918625884, 0.6146052012169356
0.3705315336345856, 0.5345196319658421
0.31779088671571454, 0.5588674070940061
0.3074644931297298, 0.5606405379535995
0.3334438110177429, 0.6679717320690094
0.35476901492930013, 0.68794792069069
0.30139069949486663, 0.6874346199419116
0.22889768959618556, 0.6429384445315708
0.2940383682350153, 0.587906497883396
0.2959470081935129, 0.6617524127488323
0.3223081162462678, 0.6628855334751658
0.2845975113290435, 0.7553234700841607
0.32289680307014534, 0.7516158882226947
0.32413939902608957, 0.6675682909811052
0.29535094240498067, 0.5464273564182058
0.24243344281615054, 0.5345756047708206
0.22612970824168122, 0.5179780432166421
0.29965945952590833, 0.703126593874213
0.3004399372819931, 0.6335777486464771
0.31336685945770354, 0.6747639057944191
0.23644920053179386, 0.6728974520879949
0.21462276760526905, 0.5439704178931759
0.28776091384220415, 0.7535186921556724
0.34384778488698836, 0.8345676402649703
0.2302369985593063, 0.5680044448020768
0.22871267513664278, 0.5498768859139429
0.21718400082751482, 0.6062206679148681
0.15626752133829674, 0.583305331669496
0.21466896144380626, 0.511929647251232
0.23681011865300103, 0.5164133672199012
0.31877827988517, 0.556272827863056
