tau 2.01, tau 2.77
0.14758872275265716, 0.7190428210274804
0.16448582092039055, 0.657065644639635
0.2993126684636119, 0.8329611288945783
0.37819971367215466, 0.8758559116202077
0.10843156572671274, 0.5972223404132962
0.09618701315204664, 0.5936346689054397
0.13635963981567303, 0.6473958676296472
0.1130026227661699, 0.6755389658699689
0.26755056008076733, 0.8450402986295217
0.3343666061244986, 0.8358092803286019
0.35744936009810585, 0.8543998897006623
0.3376019871412929, 0.853920113452714
0.3123473873905008, 0.8441211882073768
0.2786763796119033, 0.7915425510935409
0.2630533088126498, 0.8124110919723252
0.25356603755221285, 0.7759097677003961
0.21815507799642506, 0.8110965375628173
0.20895672462277784, 0.8013252613560354
0.23027547371619284, 0.8236147860795484
0.15267227603230094, 0.7350924663074744
0.13908712291031855, 0.6207543533091031
0.1452015403464362, 0.670106764750074
0.1579289749983468, 0.7295196986740016
0.1184206087915476, 0.6127650259621091
0.2643460941951753, 0.7772706251903341
0.1103484706176012, 0.6606525881904723
0.07738214182810613, 0.5807039678251309
0.10105937462932844, 0.5875894896813403
0.1460571470901718, 0.697552623022342
0.33847342481739123, 0.8434148949682327
0.24040372530135354, 0.7428603047685993
0.2694508530909757, 0.7691681803468636
0.48022725238663494, 1.0531766836681618
0.158732224738068, 0.6862541957174825
0.18492853882902813, 0.6934509217494952
0.20268636876569357, 0.7288874810141053
0.1944482631784849, 0.7154330287079839
0.2179701851827231, 0.7290010543641445
0.20674366841646014, 0.7831493663973986
0.4040666461630126, 1.029443891084838
0.16323270348745175, 0.6703405001181867
0.1606649162246234, 0.6602904069193831
0.15124796219145506, 0.6840800046406631
0.12763673871392633, 0.6599552727200049
0.1336600917344278, 0.651143725997198
0.1334590303308115, 0.6701149591470982
0.15724729825163217, 0.6654878874114144
0.1910722632400551, 0.7074975338335396
0.36419161292507923, 0.8857386035175555
0.2798465318827561, 0.8515310157497824
0.13247615437695148, 0.7135243745448142
0.1781535718367823, 0.7137154122524779
0.13095605916665556, 0.6665846322667726
0.1817644056774653, 0.7421150900467182
0.16051064470552157, 0.648921851919722
0.1571301757797655, 0.650421381305863
0.16524100763098823, 0.6781804749816804
0.16505436392533687, 0.6902897827032288
0.14066989719368647, 0.6241413024982276
0.1824182817090153, 0.7200476192037925
0.18183030181290707, 0.7603433803894672
0.17120372276877885, 0.7611514130994587
0.18902194027732358, 0.7619065830260285
0.15131897997980512, 0.7391867073751263
0.1702772388883723, 0.6975628572207606
0.2360114602178702, 0.7641861576608284
0.25605223524036297, 0.8161514142481647
0.37772296148637485, 0.9088001254176971
0.2531217378370519, 0.752747510057071
0.239543555571221, 0.7637304412481658
0.18193728804233025, 0.7590629868699669
0.22090621529510135, 0.7680536656412054
0.12497617025478958, 0.6340637351472909
0.11445547292985862, 0.6081575752077395
0.1622860816160857, 0.6912887214270961
0.1932108564887819, 0.7458170332411084
0.07552832582496631, 0.6148442537475407
0.061400012525868346, 0.536447462841862
0.016502852682677507, 0.5371667135460206
0.024731506759182467, 0.5834902148375535
0.02324895824448119, 0.5833192918756147
0.01887217624907603, 0.5432071056270472
0.03438525411258528, 0.5307523106601898
0.05168036787913386, 0.6215859682050243
0.0624318625893657, 0.6070624773946715
0.1880600263933597, 0.6768129630630537
0.126770748618939, 0.6027865866182371
0.053108391023982064, 0.5896430891001831
0.22637799111882193, 0.7992920519506178
0.23840024260455583, 0.7385890906068505
0.21967051915710845, 0.7084480118273627
0.2020369754991064, 0.7125356125979664
0.13247256204973273, 0.6810219073341163
0.09475190996143039, 0.6406791657658438
0.5015683487325279, 1.136494743521175
0.25044565288426784, 0.769050608743543
0.23791296250423277, 0.782048606366795
0.21750039312916805, 0.7088612706505151
0.2067255303293031, 0.7796981258294297
0.16557747578942175, 0.6999269494265824
0.15514990089597855, 0.6429918560444893
0.14358268256217396, 0.6769966879447334
0.17960050191491397, 0.7430205753722223
0.143975454017275, 0.6344821735161733
0.0795906099612992, 0.6551525684897924
0.1374002447108589, 0.6337099636010435
0.0710000128476286, 0.597964832557192
0.07151910110361369, 0.5417958770487172
0.0968318391285091, 0.5993158093876053
0.1387663391806066, 0.6330187595647357
0.12373205461859688, 0.603196295888806
0.15803185783045964, 0.6885440566225146
0.17625054571727786, 0.7040162858465759
0.11696012821807993, 0.6323890438344629
0.11960123464716184, 0.6138498634531183
0.08472328445093556, 0.5902753448174439
0.10517859972722858, 0.6010751390037694
0.1395981727829512, 0.716044577119324
0.30095131209728854, 0.8145843078062893
0.27150212230781323, 0.8464141340981414
0.25930809041784, 0.8205985602243979
0.3042739822118693, 0.8457897591037316
0.19185413860700684, 0.6849451251803998
0.23520826127131755, 0.7194809723941256
0.1672770265324251, 0.7453498392244446
0.26709184157604204, 0.7922741363201349
0.27532767679285464, 0.7735849991523267
0.3043594173485329, 0.8226101061865805
0.3404152737294378, 0.8503034961815946
0.31990859463651045, 0.8815182808330824
0.3230307887915383, 0.8171498978395324
0.08208611685038958, 0.6562537551068961
0.09104350785429366, 0.5966869695631773
0.23213801916932908, 0.7852877898474313
0.10949849849849849, 0.5923152455519696
0.08939069073144253, 0.6369635386921265
0.04139705882352942, 0.6083515963914892
0.018888888888888893, 0.5677986052723841
0.25086134453781517, 0.7902622727232774
0.12092445274601232, 0.6111859976314178
0.050400784974843925, 0.5299456311299892
0.010043658021800099, 0.5222587528802599
0.016123329241680306, 0.573335103989979
0.0650210970464135, 0.5769284692519546
0.054049295774647885, 0.5932747345515801
0.09262233096085408, 0.5821013064908025
0.007271612128104479, 0.5655436448558299
0.0077022503358710245, 0.5411293295805103
0.0052916352373768545, 0.5225731918358915
0.0005914420628183361, 0.5401933403279437
0.0010781819141635434, 0.5057385599888788
0.2626454817939609, 0.8606211322531424
0.13488734888264747, 0.7126785653502875
0.17708514783405915, 0.7187184155714185
0.14097595190380763, 0.6426605435142246
0.03259603841536615, 0.5010033594475268
0.21509417956989094, 0.7097445009116233
0.19407616629586905, 0.7737609789401698
0.12507857978201511, 0.6215906500794349
0.10779926092243253, 0.6026824674593508
0.13764464321919487, 0.6154513815818521
0.09452851413230802, 0.6728202989743716
0.0048327885340709075, 0.5488950223660187
0.004104668724144724, 0.5137689908817952
0.0082003815656114, 0.5541673872750507
0.00957183860576526, 0.5455917737018927
0.13307843073907752, 0.6412282009146688
0.11833124921845693, 0.5996862964299011
0.09337728355837968, 0.5731130933726105
0.04571908949818934, 0.5350899793491368
0.15490602211244414, 0.6324794659961259
0.14687808475633973, 0.6721805360846059
0.16002065531096146, 0.6510205177265825
0.12834576364134906, 0.6982054356866518
0.10011263861195649, 0.6562024714818397
0.10841090909090909, 0.6866313093583196
0.13132000000000002, 0.6858926867588127
0.18352687946241075, 0.7028810373551481
0.043761077871249277, 0.545185130955367
0.006899072508795175, 0.501750295620408
nan, 0.5651258721873217
0.15389176182367334, 0.6488464824547963
0.07712994618733325, 0.6170515290269148
0.08596983356718028, 0.6317834027971873
0.014741773180030948, 0.5021849090875302
0.2979134261715831, 0.8361463708037581
0.2396304070209206, 0.7372751741535557
0.21286064812122224, 0.769679623861877
0.13433944176540025, 0.6100799952419558
0.13996068072385118, 0.6679723838630192
0.17228590702508906, 0.674092384538818
0.05403369615116601, 0.5441543635525892
0.07931241511884332, 0.5537160162594665
0.10509588409339658, 0.6193583262896069
0.05988026193637262, 0.5992645456788691
0.05508548169615005, 0.5828883779582211
0.06889994754160905, 0.6006932801795231
0.05832519701778095, 0.541182541969803
0.03294328709146485, 0.5768162035452293
0.03263155029263645, 0.5758007886233178
0.06414593808814854, 0.5999739228314025
0.04590335234621827, 0.5524731003889265
0.03385013380909902, 0.567160733166777
0.04115655456541862, 0.5900744258739811
0.25065258254331485, 0.7673947692402204
0.227662716279567, 0.7168438565146724
0.18629815215561776, 0.6772663121858544
0.15910584672578115, 0.7153728741608334
0.1495653338378677, 0.7011900326778098
0.16597506053946562, 0.6452212978445924
0.18214903118317397, 0.7587230671804023
0.21030526125559215, 0.7505963297950307
0.6757964601769912, 1.324300762419605
0.04911949685534592, 0.5999050306850637
0.1986052897361444, 0.7141916182835031
0.12344033039020222, 0.6054022638421634
0.12467503022974608, 0.6452841202339906
0.22144125683060112, 0.8166798920825886
nan, 0.9324962601918602
0.0064285714285714285, 0.5091197154981323
0.0007748650732459521, 0.5647914169828449
nan, 0.5882964096301024
0.012279889746685693, 0.5763702908870808
0.013055681732152323, 0.518542133060096
0.055, 0.5840986842227616
0.01010426902500273, 0.5206523208877897
0.1930015499749499, 0.717952764259987
0.16056823914613277, 0.7404196766935773
0.16441259784527934, 0.722048037370906
0.4076501881773678, 1.0123114894237482
0.07384689766317486, 0.5864227332405588
0.07271839111740054, 0.5559676317763843
0.11712343978198353, 0.6841336305439923
0.12296416662825183, 0.6721446281020295
0.054199592401827895, 0.5255022918007155
0.16666496163682867, 0.7566699309132494
0.08317524710195495, 0.6062033312284103
0.12210286009648519, 0.6407999232280803
0.12371711060635965, 0.6550354400487814
0.1290199121572544, 0.6384849204245419
0.11536130924988496, 0.6137762501152095
0.08078125, 0.6375763986024144
0.1377224924193666, 0.7114566952488074
0.15851299105090977, 0.7062674420528674
0.2254517467309397, 0.7223205342242865
0.36081234256926953, 0.9019360947080527
0.2983833774557615, 0.8150159116582402
0.24766332018644674, 0.8499353110222817
0.2545315335251162, 0.8494136288920454
0.26800243085211223, 0.8322911663279899
0.27814387556707715, 0.8159069893467132
0.2718664192949907, 0.7952492691362836
0.47163742690058486, 1.007907048373299
0.6579166666666667, 1.2713367161763334
0.49596551724137933, 1.0705898636345093
0.61921875, 1.2624888323422963
0.5731481481481481, 1.1848172717367564
0.5880010680907877, 1.23439140896388
0.43743696341037713, 0.9410793882966444
0.6581501095690284, 1.2218971906566687
0.6060466392318244, 1.2349533328021838
0.3805505617977528, 0.8978623554082844
0.5988238396624473, 1.1407323226844017
0.670196319018405, 1.2695613402635382
0.5688828972266513, 1.0937469917536657
0.512722546981422, 1.05444645076586
0.46786156412938235, 0.9742190142836571
0.4512760544217687, 0.9883723341497841
0.4446037726422556, 1.0005516104887031
0.4700940593439412, 1.0257766824780272
0.48686963107984804, 1.0410525548526055
0.5240827123850949, 1.133225095743392
0.5013109806859807, 1.1073834735526642
0.49719121184784243, 1.092367682970967
0.5354609824761182, 1.1542322162268417
0.5278214074111692, 1.0745380482586735
0.4496217452498241, 1.0814618537930272
0.5306918004892055, 1.0392089785349707
0.67525, 1.3182418554405047
0.6922222222222222, 1.2488832243741683
0.7, 1.228561790974838
0.765796812749004, 1.440605297641107
0.7948477157360405, 1.3713051830299614
0.8648976608187134, 1.4728003565991998
0.8620175438596492, 1.4613041362889616
0.8722222222222223, 1.4794308913693637
0.7965625, 1.4211333335724599
0.7872815533980583, 1.3789611461274724
0.8171726618705035, 1.4055413211224488
0.7810322491730981, 1.4559309572215433
0.804140414905878, 1.3828271873851379
0.784828313253012, 1.411788172814888
0.7913981654931852, 1.3898973536575536
0.7793891660727013, 1.3861785270405735
0.8122100832387438, 1.48983831023602
0.7073701170590555, 1.3068608557202506
0.7022616136919316, 1.3034606423016268
0.6239748953974896, 1.1482965573413533
0.6699212739309358, 1.266461501474999
0.6714369181630506, 1.3272883285122448
0.6353482109922538, 1.290396678263701
0.6443374493792737, 1.2928680432045818
0.8350917179261864, 1.3886598917093749
0.8739226844583988, 1.4876140678036622
0.795, 1.427189071414506
0.712426597582038, 1.3707792886025336
0.58125, 1.146869030527492
0.5907037473456813, 1.1104441090193158
0.48414455239752524, 1.0399711447615532
0.5096884242172415, 1.0259823741401952
0.2686979401410595, 0.7913814930676357
0.21489296178915268, 0.7828415201095767
0.17660368504248172, 0.6937686367968817
0.12521179786850642, 0.6432719132787649
0.10612198777408009, 0.6817808164262077
0.09737313376086791, 0.6703014946060671
0.2847045673709126, 0.8581637942480014
0.2826757643637507, 0.7976077059973293
0.33413981228366435, 0.9105891926397027
0.3725513166933822, 0.882270327481848
0.6776690551035502, 1.2722067551325704
0.6365982910299736, 1.2591252760767364
0.7284870231584049, 1.3904630752854916
0.7438815486544561, 1.3381067436899132
0.7601284224963398, 1.296042360530113
0.7583239863914043, 1.3201204955495873
0.7493552545691906, 1.2763159119630394
0.748040784988423, 1.4053132875128092
0.4457009353671419, 1.0002727055685448
0.47127093359087396, 1.0658748380083718
0.4665179286165293, 1.0526382780692218
0.41527348753736126, 0.9201995238331816
0.4767815268816483, 0.9950589286348513
0.7987620494127178, 1.393998728715747
0.7934574765981278, 1.438871614698848
0.8659149950382762, 1.4070809127246107
0.7900307434320851, 1.3808447648848432
0.6146701275836288, 1.2442597036399985
0.3627366911258789, 0.9689497766432644
0.34513615543192, 0.8993988746128256
0.3304116515849991, 0.9265471719553757
0.31975547051044184, 0.9278240574290446
0.26741508461250163, 0.8427125874653425
0.256081994866381, 0.7693584994206333
0.26287924605017055, 0.7845743730734049
0.2440904781952173, 0.7385994087554905
0.24503832060991756, 0.8104156927540408
0.3530468687354094, 0.8977932339194395
0.3994778126519148, 0.9617760318438284
0.40184906418112326, 0.9727914011013735
0.4596426536455774, 0.9635799088038915
0.5968656590221587, 1.1945428346832794
0.5733069019181393, 1.1432740363078626
0.5853947029096704, 1.1513571270690044
0.25971830985915495, 0.8036989002565931
0.41850930416501886, 0.9438646629292164
0.4789457941271902, 1.077534357419569
0.4238738595561834, 1.0496547493259396
0.4371715737160886, 1.0553855382757764
0.42119305638424825, 1.038297456244866
0.4540522088353414, 1.016414792596267
0.3782855248464545, 0.9129231986485099
0.3879630276000258, 0.9142110166886495
0.41246880334687785, 0.9744497200631516
0.5522922675456667, 1.1683090289366396
0.2687987703195763, 0.8335637662626485
0.43774491682070243, 0.9980913148630896
0.4702568807339451, 1.031169523033725
0.3963209076175041, 1.0073930629941987
0.39264818355640535, 0.997208266791035
0.4455237377543331, 1.057615184039467
0.311372218476062, 0.8276036200931698
0.3854342723004695, 0.9181934151974311
0.32932105868814726, 0.8552611955219097
0.3232765957446808, 0.8767989725705196
0.26290126715945095, 0.8599546034052681
0.6534425287356322, 1.2500512484221715
0.7215263145406228, 1.323733023183994
0.6582483667367954, 1.2294407556589853
0.557917952217439, 1.1154894475698252
0.6075846963888004, 1.213538504801576
0.7871091983314186, 1.3334579582524235
0.8526362844734582, 1.453662929304647
0.3574116615968892, 0.9659920839949431
0.35812497249681696, 0.9380274921688864
0.39770575505478895, 0.9364099050323285
0.42250293073027606, 0.9473548663994703
0.5044346255784199, 1.0964225684978561
0.4358193080182007, 1.0558309333507407
0.3427857863215508, 0.8360308469865704
0.7564611208873875, 1.2880084164115684
0.7225420060316605, 1.3440666294533337
0.7246546905567586, 1.27257938755172
0.5055875109911492, 1.1391145130393312
0.46118070298110886, 1.0224982368456017
0.46889041774037227, 0.9842768603586972
0.44382658770634054, 0.9984683779260037
0.30194259961142467, 0.8284433480358361
0.2679778492487254, 0.8568167118353722
0.25513878746154917, 0.8253017739975296
0.23701390137832692, 0.8170807536392931
0.23993736476642522, 0.7556128810213171
0.22956972640682735, 0.7568404216034149
0.2245434768477994, 0.7351074606909836
0.23892286576803684, 0.7336450434816593
0.4778431245686681, 1.0834817358156414
0.5146338617165239, 1.1026839111368103
0.4281509451817016, 1.013429560872927
0.4096016215642983, 1.008544978952903
0.4009780129355697, 0.9220608018498129
0.13814054307864296, 0.7049666367721364
0.1870267364691493, 0.7169715455443496
0.2020255799403215, 0.7702338384536329
0.5337622382286248, 1.1086341782046774
0.6661252014865215, 1.1968750529657053
0.6641740226731092, 1.2143042475240373
0.6722286233324115, 1.2595658512425612
0.6620576740252345, 1.2446346785195073
0.6543455049518679, 1.22259051838464
0.6390206070153124, 1.2059139913962509
0.6325483265285032, 1.2179008561715863
0.6117355737352823, 1.1977125836383133
0.6318318762838798, 1.2319269974802554
0.5860629675474812, 1.100868074478202
0.4630261809635483, 1.0780099405563852
0.4282035703794893, 1.0413670024273212
0.44646983529033213, 0.9575442342393817
0.4848070813511569, 1.0101568782595864
0.5158476124559986, 1.0687746479479987
0.39357145349898526, 0.9252962921690018
0.3485548582864445, 0.9199875456356263
0.34975783049658693, 0.9537102747647273
0.37887962271322007, 0.937746476365305
0.3624940651342413, 0.9574911286259509
0.34081964254580527, 0.8935542600065329
0.5009390862944163, 1.0746906014288253
0.6481412799496317, 1.1996194916914718
0.3808628124255016, 0.9544682207524549
0.3652151953353659, 0.9234588868008028
0.30903950558615334, 0.8373691859510854
0.31517837621650446, 0.8085732439899115
0.3427311124831612, 0.9222648370981048
0.36947888296086256, 0.8963940882401525
0.42353636296786534, 0.9560590413505476
0.39638374956269007, 0.9545976285763308
0.4317745451158169, 0.9344544831690517
0.36996483375959077, 0.8809719262535666
0.3645549958018472, 0.8604814955748528
0.29249550629119236, 0.8754440260193094
0.33677696078431374, 0.8946050893414538
0.2204123711340206, 0.7714780019974128
0.3041880848541305, 0.8244408915458713
0.7349142463695543, 1.3534893121615266
0.7378494498350119, 1.3070746690451949
0.7551737412393428, 1.3095421856586351
0.6773539781129844, 1.2654452481876077
0.6201824348349335, 1.276928990023477
0.7146535311998948, 1.3792880037383266
0.6320175106411985, 1.2073921313694267
0.6876698717948718, 1.3263278918575294
0.2665672342795976, 0.7550751318384428
0.25144229136599033, 0.8279959039123572
0.29131871065647486, 0.819053707083129
0.2546178343949045, 0.793425830277442
0.32894198895027627, 0.9217289957854808
0.32987027027027027, 0.8920040519379737
0.19409012212811758, 0.693805799746255
0.2167396907216495, 0.7448592986978336
0.2783077206462818, 0.7805628824972022
0.29507135575942917, 0.8034708131849607
0.25938701923076923, 0.7679076772932196
0.20033908232997072, 0.7364806082274186
0.24448562856866354, 0.8315983933826884
0.2107582163794635, 0.7613481266953218
0.35223789185268756, 0.9204204346983603
0.6811547843638429, 1.2728883438190304
0.6562070446735396, 1.2330400970388566
0.5807489868262014, 1.2257288226739924
0.4095765071700407, 0.9746305931685033
0.39900121792232746, 0.9193274439031137
0.43031667982583, 1.0053693916768183
0.4895073357094954, 1.0556369954965257
0.520216727034238, 1.1069196385035556
0.5358880929651667, 1.0698558607009485
0.5612506464462926, 1.072395957175463
0.3374585134927281, 0.8840367394584023
0.35202284263959394, 0.8790726254159964
0.33001567398119125, 0.9238695953912699
0.3533547008547009, 0.9314722862985924
0.33549950430195097, 0.8616212431848124
0.35666371106507005, 0.8775936544048911
0.3746069600659604, 0.9533166040006735
0.3384007339174718, 0.8979859806927469
0.33380855458110087, 0.9076490769527306
0.3342385321100917, 0.887305450826446
0.32247791757049893, 0.8838629850461376
0.29726543062608635, 0.8659402104524055
0.2730781807372176, 0.8392452575200461
0.2770654867256637, 0.7652012257862147
0.5514179278419808, 1.126348195629084
0.5644352874748367, 1.1954323521422783
0.4303599606755147, 1.0513489491001613
0.4703397921819292, 1.0216084038562008
0.4414727866347123, 1.0269885848957072
0.44504229373112175, 0.9589200672035151
0.46110343834037654, 1.0632573411686828
0.4486628945801072, 0.9636334354004207
0.47417141309771565, 0.9933181985623822
0.4673041059550206, 1.0825378819568956
0.17168982278045422, 0.7081262566630984
0.14015179778460118, 0.6617267954679857
0.17782283078523975, 0.6874842989412397
0.3019186580882353, 0.8071510390026418
0.3193526033212636, 0.8100645323021152
0.3345850697590143, 0.9060353373805
0.5725113599480689, 1.1652198678168837
0.7385114741962775, 1.2996016348314858
0.7384800405632375, 1.2832335527958914
0.41642009190518015, 0.9731493892432361
0.3594826779573275, 0.9119180292470139
0.35878586618722313, 0.9162154089169026
0.35884639353602016, 0.8951185193271165
0.3800684864543263, 0.9975796063045135
0.44155552374116586, 1.0212209877665634
0.4460053293928051, 1.0366622686052438
0.4636718326919945, 1.0929288663276706
0.49995798875122666, 1.0703404666733902
0.5154196602403609, 1.108949415266004
0.5091027859534164, 1.0607662629941585
0.5219757548095081, 1.1035436411387969
0.5199498157955549, 1.1201827511351816
0.5030971962305971, 1.0666330020350736
0.22389669352002262, 0.7849684166582709
0.2698822870541014, 0.7906938011208369
0.41559701492537315, 0.9967596818188421
0.43064933160533336, 0.950782156949864
0.2147174878976879, 0.7873802798975336
0.2298239133724278, 0.7561405560247383
0.46872607388444026, 1.0313087785472168
0.4485212223011823, 0.9722374470892934
nan, 0.814245733568042
nan, 0.827095735269954
0.007080534140969164, 0.5587635697016353
0.008459950583304662, 0.5342829340464026
0.008454488860767245, 0.5695483828136791
0.005763971373531496, 0.5657608588839586
0.015299908851231489, 0.5407023575366758
0.07562672828882487, 0.620251795219118
0.1506639839034205, 0.6742281431646546
0.21629595049794964, 0.7266974794308121
0.07897611997185411, 0.5967020589991381
0.08555135487009272, 0.5960558444194622
0.2184497801814127, 0.7213859000756393
0.5679606188033673, 1.1549543197585233
0.4871769392452959, 1.0177725933739339
0.497742117246054, 1.03715154067671
0.5646445758634691, 1.190397201688529
0.5336768659300686, 1.1298676324575707
0.4856081219382786, 1.0712985258286585
0.48488040798629917, 1.1043817820240698
0.5410776389752294, 1.133629463252912
0.5865378137394159, 1.2087563330395268
0.5368100379510033, 1.0513571742999774
0.4760906117809768, 1.0124955919964056
0.45402267097698246, 0.9794573429813713
0.07920454545454546, 0.5562673198250966
0.06656502016129032, 0.6219068750041133
0.2780257810515621, 0.7767351939627156
0.2992187683975039, 0.7917699562288739
0.65639291301095, 1.2316619350876705
0.6345058846625296, 1.1514540966374798
0.6198640034867409, 1.2601536390078856
0.4856107748873379, 1.1175450350927119
0.46923081817977647, 1.0995227230416722
0.4770866119078787, 1.1080724623596476
0.456607312857917, 0.9657307257450554
0.4116094763300051, 0.9808649306564634
0.4580792256036577, 1.0123698226408289
0.24472830036653184, 0.7691738623593144
0.1389909049183496, 0.7015701166413821
0.21350086021505377, 0.7208974359194078
0.2645212050799391, 0.7551644359388199
0.39176590497500025, 1.0062656215829342
0.49244649669637414, 1.123466662008924
0.44353341196851925, 1.0639625956006153
0.4207881558873534, 1.0330609729104894
0.389650835532102, 0.9532846803601125
0.2335109668473465, 0.7704896424215215
0.29950276554787625, 0.8835047806971313
nan, 1.7545581881315204
0.14069453364472342, 0.6953386842399171
0.21781947092224754, 0.7553273275615563
0.23518651603899038, 0.754767587900776
0.20455239563273642, 0.7312065680332175
0.19566223637383431, 0.7268861421763256
0.19402786796709112, 0.7263768132687698
0.35187752024634356, 0.9506528900684629
0.3968705729950231, 0.9277852061854149
0.3723419319669939, 0.925447139401483
0.5234255319166291, 1.0637817595346515
0.4752942399225462, 1.0691111106337874
0.45351586835450236, 0.9887048204148505
0.4492645548873248, 1.011012043690071
0.43541285582870976, 1.059437970787456
0.4541685514220051, 1.0859641512973524
0.46393180863335465, 1.0929898337682216
0.4742570970826642, 1.0825853445982085
0.17791701717191918, 0.7363711238397913
0.2953318970242674, 0.79093466860577
0.11797123021485059, 0.6153366420347527
0.1562849091162932, 0.6860426849272845
0.2317635254388799, 0.7153963916762932
0.22500292375303035, 0.7505556864890092
0.2702971042621641, 0.8357032315578466
0.31263920444277554, 0.8418437620639069
0.31354390356596323, 0.8340057301495047
0.4614989550589323, 0.9770467179734453
0.4862127413718639, 1.0349548014988477
0.42200258482561115, 0.9382108128320099
0.4314935799417696, 0.9447357799086762
0.4608004239836519, 1.0497703017316027
0.6213630958457915, 1.1441151260179114
0.4338753698570129, 1.0208371087150412
0.4063103091080928, 1.0107884587868858
0.3846930672195708, 0.9669589241134777
0.33410651944713066, 0.8941049547983942
0.14681648923677348, 0.6856897571908589
0.17134488453156818, 0.7452037859093447
0.23544998730642294, 0.7359454466449361
0.16536153846153848, 0.6948850127409708
0.1690611120069189, 0.6750256824602048
0.18338894501570785, 0.7205261660388811
nan, 0.6504519367999336
nan, 1.0266198835298945
nan, 1.1610679949127232
nan, 0.8463396182491983
0.5091212987402896, 1.0601845915484636
0.41164142592931807, 0.9896026174748509
0.3009681742376112, 0.8846689663003968
0.30876705545774646, 0.8819005273161988
0.29000000000000004, 0.8010586691311308
0.29829840494305565, 0.8100031030415054
0.5268583811477346, 1.0802076984310984
0.31458190006765563, 0.8052845137907295
0.3281844970016855, 0.9277916521400829
0.28932741955276564, 0.8491718554407288
0.37475481389734644, 0.9092672155395569
0.38014542041393284, 0.9854912183403899
0.37247580307025135, 0.8923775201845388
0.376304892086485, 0.9165999666250464
0.4014923735977201, 0.9618063323338226
0.35641988119500934, 0.9367955728888904
0.3288989428243971, 0.9263574303350763
0.08192556634304206, 0.647873154082994
0.16826582776248528, 0.7311424758734194
0.5620522706795071, 1.1253846105653555
0.5632395762344341, 1.1490357955929351
0.3935935222033965, 0.9897948929913138
0.4567574924463076, 1.0701924395463416
0.520109086474536, 1.0368074021586662
0.2846979865771812, 0.8126895867486007
0.24512481466912767, 0.797221616482722
0.34394440723043507, 0.8505219577415231
0.2555410778910808, 0.7425032440745125
0.22126056323453833, 0.7272600671075728
0.23938871306018142, 0.738047738043144
0.2136840975203791, 0.7613053924240907
0.2674940019930647, 0.830877873607253
0.2670202851453862, 0.8016621120099903
0.23670313964818415, 0.811443963274403
0.22977826406233537, 0.7437653081636606
0.21774780244087738, 0.7822165608869804
0.22465924030871637, 0.809833420125379
0.22621309721256222, 0.7309613443714401
0.23980740951567758, 0.8316892143505932
0.30543742393405404, 0.8346247289332215
0.33332467813013045, 0.8826462337421296
0.3776073933137498, 0.8806139425532501
0.7094606355676716, 1.335372107112053
0.7231386491944428, 1.3165471018219055
0.6075664562751628, 1.2639625707711697
0.5144278074013235, 1.135007747019032
0.5019652901632596, 1.1251593333006278
0.40026764665094994, 1.0204211345440606
0.3891626794258373, 0.9025158217333743
0.40302992518703246, 0.9991767647777026
0.392836435218325, 0.9750802616424264
1.0000197843446659, 1.5577620891861346
0.5407211471441787, 1.1297172153958392
0.4093838028169014, 0.9411489885288872
0.46030328880981464, 1.04008218274807
0.46488116738249535, 1.0527976171782099
0.4840526711681769, 1.0139845920457338
0.30585034468911054, 0.8272453451460705
0.644113874519686, 1.1934825623749319
0.6425357099068171, 1.1907684274549486
0.747233565555879, 1.3962067708714414
0.7446479046801567, 1.33418610844154
0.6708401851238343, 1.2721478846096566
0.6438446999946761, 1.1754401596555133
0.677782497582539, 1.2512617208102783
0.7713305996468072, 1.3647379893399734
1.3741891156857693, 2.0436045180414397
1.2893954742991958, 1.9425932200994591
0.8094547578974473, 1.3440595098848132
1.3989156559587166, 2.1593387553677195
0.196126813429326, 0.7766902582954269
0.24693610875106198, 0.8078169737004478
0.2455277755675037, 0.7758594889352994
0.23201854810887368, 0.8040933830335688
0.4201603866518902, 0.9235325953801494
0.39174018913138703, 0.9778316409700274
0.44693361636433815, 0.9600028156388962
0.4321653984492201, 0.9889714158102485
0.432208797517177, 0.9780089652263578
0.5056578451762933, 1.0902159748502778
0.5387543298904145, 1.1258959970246865
0.510477224617797, 1.0361107819839905
0.5239294556312457, 1.0771108828775464
0.5643996426657137, 1.1852838858528318
0.5082616774227676, 1.014374116951479
0.45662012332079144, 1.0056327239644256
0.4682763408073829, 1.010053360991551
0.6540117005779803, 1.3098865747892678
0.634498454622085, 1.2851040030552623
0.6063030697697065, 1.204060024800327
0.5871350719185927, 1.1874345794102674
0.7435426326570127, 1.277233465163514
1.225642728529492, 1.8126915588241668
1.2357756936057436, 1.9021300073347964
1.2549998452970297, 2.0049702768644777
1.178613559036292, 1.90545263716161
0.9871297243128274, 1.6355986254390746
1.1804258765243902, 1.8087619228106973
1.019017051278846, 1.576267631173771
0.8625766464567123, 1.459016625657412
0.889977652756361, 1.5226926544990624
0.9303716838179759, 1.5043482133205472
0.9088870957442485, 1.5453492526679797
0.9640504033750279, 1.6626615913080403
0.9923403053182644, 1.557390488064609
0.9487923161259304, 1.652178803313248
1.471803932393788, 2.1134162574408464
1.4357492695264704, 2.0995929748428157
1.272037827333169, 1.8861463712823388
1.2320332610230975, 1.9025181942689846
1.5948211868231048, 2.194492784145828
1.4613546506000776, 2.211491921492199
